,0,1,2,3,4
2626,1608644400000.0,30.0,0.0,0.0,0.0
2627,1608644400000.0,29.0,0.0,0.0,0.0
2628,1608644400000.0,28.0,0.0,0.0,0.0
2629,1608644400000.0,27.0,0.0,0.0,0.0
2630,1608644400000.0,26.0,0.0,0.0,0.0
2631,1608644400000.0,25.0,0.0,0.0,0.0
2632,1608644400000.0,24.0,0.0,0.0,0.0
2633,1608644400000.0,23.0,2.0,0.0,0.0
2634,1608644400000.0,22.0,8.0,0.0,0.0
2635,1608644400000.0,21.0,9.0,0.0,0.0
2636,1608644400000.0,20.0,10.0,0.0,0.0
2637,1608644400000.0,19.0,17.0,0.0,0.0
2638,1608644400000.0,18.0,35.0,0.0,0.0
2639,1608644400000.0,17.0,32.0,0.0,0.0
2640,1608644400000.0,16.0,71.0,0.0,0.0
2641,1608644400000.0,15.0,47.0,0.0,0.0
2642,1608644400000.0,14.0,72.0,0.0,0.0
2643,1608644400000.0,13.0,68.0,0.0,0.0
2644,1608644400000.0,12.0,78.0,0.0,0.0
2645,1608644400000.0,11.0,90.0,0.0,0.0
2646,1608644400000.0,10.0,49.0,0.0,0.0
2647,1608644400000.0,9.0,78.0,0.0,0.0
2648,1608644400000.0,8.0,138.0,0.0,0.0
2649,1608644400000.0,7.0,142.0,0.0,0.0
2650,1608644400000.0,6.0,196.0,0.0,0.0
2651,1608644400000.0,5.0,84.0,0.0,0.0
2652,1608644400000.0,4.0,10.0,0.0,0.0
2653,1608644400000.0,3.0,1.0,0.0,0.0
2654,1608644400000.0,2.0,0.0,0.0,0.0
2655,1608644400000.0,1.0,0.0,0.0,0.0
2656,1608645000000.0,32.0,0.0,0.0,0.0
2657,1608645000000.0,31.0,0.0,0.0,0.0
2658,1608645000000.0,30.0,0.0,0.0,0.0
2659,1608645000000.0,29.0,0.0,0.0,0.0
2660,1608645000000.0,28.0,0.0,0.0,0.0
2661,1608645000000.0,27.0,0.0,0.0,0.0
2662,1608645000000.0,26.0,0.0,0.0,0.0
2663,1608645000000.0,25.0,3.0,0.0,0.0
2664,1608645000000.0,24.0,1.0,0.0,0.0
2665,1608645000000.0,23.0,0.0,0.0,0.0
2666,1608645000000.0,22.0,3.0,0.0,0.0
2667,1608645000000.0,21.0,16.0,0.0,0.0
2668,1608645000000.0,20.0,12.0,0.0,0.0
2669,1608645000000.0,19.0,17.0,0.0,0.0
2670,1608645000000.0,18.0,22.0,0.0,0.0
2671,1608645000000.0,17.0,26.0,0.0,0.0
2672,1608645000000.0,16.0,59.0,0.0,0.0
2673,1608645000000.0,15.0,42.0,0.0,0.0
2674,1608645000000.0,14.0,50.0,0.0,0.0
2675,1608645000000.0,13.0,63.0,0.0,0.0
2676,1608645000000.0,12.0,51.0,0.0,0.0
2677,1608645000000.0,11.0,96.0,0.0,0.0
2678,1608645000000.0,10.0,65.0,0.0,0.0
2679,1608645000000.0,9.0,147.0,0.0,0.0
2680,1608645000000.0,8.0,265.0,0.0,0.0
2681,1608645000000.0,7.0,446.0,0.0,0.0
2682,1608645000000.0,6.0,504.0,0.0,0.0
2683,1608645000000.0,5.0,231.0,0.0,0.0
2684,1608645000000.0,4.0,24.0,0.0,0.0
2685,1608645000000.0,3.0,6.0,0.0,0.0
2686,1608645000000.0,2.0,0.0,0.0,0.0
2687,1608645000000.0,1.0,0.0,0.0,0.0
2688,1608645600000.0,32.0,0.0,0.0,0.0
2689,1608645600000.0,31.0,0.0,0.0,0.0
2690,1608645600000.0,30.0,0.0,0.0,0.0
2691,1608645600000.0,29.0,0.0,0.0,0.0
2692,1608645600000.0,28.0,0.0,0.0,0.0
2693,1608645600000.0,27.0,0.0,0.0,0.0
2694,1608645600000.0,26.0,2.0,0.0,0.0
2695,1608645600000.0,25.0,0.0,0.0,0.0
2696,1608645600000.0,24.0,6.0,0.0,0.0
2697,1608645600000.0,23.0,5.0,0.0,0.0
2698,1608645600000.0,22.0,14.0,0.0,0.0
2699,1608645600000.0,21.0,21.0,0.0,0.0
2700,1608645600000.0,20.0,10.0,0.0,0.0
2701,1608645600000.0,19.0,16.0,0.0,0.0
2702,1608645600000.0,18.0,15.0,0.0,0.0
2703,1608645600000.0,17.0,26.0,0.0,0.0
2704,1608645600000.0,16.0,37.0,0.0,0.0
2705,1608645600000.0,15.0,29.0,0.0,0.0
2706,1608645600000.0,14.0,38.0,0.0,0.0
2707,1608645600000.0,13.0,44.0,0.0,0.0
2708,1608645600000.0,12.0,58.0,0.0,0.0
2709,1608645600000.0,11.0,60.0,0.0,0.0
2710,1608645600000.0,10.0,27.0,0.0,0.0
2711,1608645600000.0,9.0,46.0,0.0,0.0
2712,1608645600000.0,8.0,68.0,0.0,0.0
2713,1608645600000.0,7.0,137.0,0.0,0.0
2714,1608645600000.0,6.0,191.0,0.0,0.0
2715,1608645600000.0,5.0,56.0,0.0,0.0
2716,1608645600000.0,4.0,3.0,0.0,0.0
2717,1608645600000.0,3.0,1.0,0.0,0.0
2718,1608645600000.0,2.0,0.0,0.0,0.0
2719,1608645600000.0,1.0,0.0,0.0,0.0
2720,1608646200000.0,32.0,0.0,0.0,0.0
2721,1608646200000.0,31.0,0.0,0.0,0.0
2722,1608646200000.0,30.0,0.0,0.0,0.0
2723,1608646200000.0,29.0,0.0,0.0,0.0
2724,1608646200000.0,28.0,0.0,0.0,0.0
2725,1608646200000.0,27.0,0.0,0.0,0.0
2726,1608646200000.0,26.0,0.0,0.0,0.0
2727,1608646200000.0,25.0,0.0,0.0,0.0
2728,1608646200000.0,24.0,0.0,0.0,0.0
2729,1608646200000.0,23.0,0.0,0.0,0.0
2730,1608646200000.0,22.0,0.0,0.0,0.0
2731,1608646200000.0,21.0,5.0,0.0,0.0
2732,1608646200000.0,20.0,5.0,0.0,0.0
2733,1608646200000.0,19.0,9.0,0.0,0.0
2734,1608646200000.0,18.0,17.0,0.0,0.0
2735,1608646200000.0,17.0,20.0,0.0,0.0
2736,1608646200000.0,16.0,23.0,0.0,0.0
2737,1608646200000.0,15.0,22.0,0.0,0.0
2738,1608646200000.0,14.0,19.0,0.0,0.0
2739,1608646200000.0,13.0,24.0,0.0,0.0
2740,1608646200000.0,12.0,41.0,0.0,0.0
2741,1608646200000.0,11.0,52.0,0.0,0.0
2742,1608646200000.0,10.0,41.0,0.0,0.0
2743,1608646200000.0,9.0,42.0,0.0,0.0
2744,1608646200000.0,8.0,95.0,0.0,0.0
2745,1608646200000.0,7.0,193.0,0.0,0.0
2746,1608646200000.0,6.0,442.0,0.0,0.0
2747,1608646200000.0,5.0,476.0,0.0,0.0
2748,1608646200000.0,4.0,95.0,0.0,0.0
2749,1608646200000.0,3.0,11.0,0.0,0.0
2750,1608646200000.0,2.0,0.0,0.0,0.0
2751,1608646200000.0,1.0,0.0,0.0,0.0
2752,1608646800000.0,32.0,0.0,0.0,0.0
2753,1608646800000.0,31.0,0.0,0.0,0.0
2754,1608646800000.0,30.0,0.0,0.0,0.0
2755,1608646800000.0,29.0,0.0,0.0,0.0
2756,1608646800000.0,28.0,0.0,0.0,0.0
2757,1608646800000.0,27.0,0.0,0.0,0.0
2758,1608646800000.0,26.0,0.0,0.0,0.0
2759,1608646800000.0,25.0,0.0,0.0,0.0
2760,1608646800000.0,24.0,0.0,0.0,0.0
2761,1608646800000.0,23.0,0.0,0.0,0.0
2762,1608646800000.0,22.0,1.0,0.0,0.0
2763,1608646800000.0,21.0,2.0,0.0,0.0
2764,1608646800000.0,20.0,2.0,0.0,0.0
2765,1608646800000.0,19.0,6.0,0.0,0.0
2766,1608646800000.0,18.0,18.0,0.0,0.0
2767,1608646800000.0,17.0,33.0,0.0,0.0
2768,1608646800000.0,16.0,52.0,0.0,0.0
2769,1608646800000.0,15.0,44.0,0.0,0.0
2770,1608646800000.0,14.0,76.0,0.0,0.0
2771,1608646800000.0,13.0,77.0,0.0,0.0
2772,1608646800000.0,12.0,75.0,0.0,0.0
2773,1608646800000.0,11.0,73.0,0.0,0.0
2774,1608646800000.0,10.0,30.0,0.0,0.0
2775,1608646800000.0,9.0,42.0,0.0,0.0
2776,1608646800000.0,8.0,56.0,0.0,0.0
2777,1608646800000.0,7.0,94.0,0.0,0.0
2778,1608646800000.0,6.0,294.0,0.0,0.0
2779,1608646800000.0,5.0,463.0,0.0,0.0
2780,1608646800000.0,4.0,111.0,0.0,0.0
2781,1608646800000.0,3.0,19.0,0.0,0.0
2782,1608646800000.0,2.0,0.0,0.0,0.0
2783,1608646800000.0,1.0,0.0,0.0,0.0
2784,1608647400000.0,32.0,0.0,0.0,0.0
2785,1608647400000.0,31.0,0.0,0.0,0.0
2786,1608647400000.0,30.0,0.0,0.0,0.0
2787,1608647400000.0,29.0,0.0,0.0,0.0
2788,1608647400000.0,28.0,0.0,0.0,0.0
2789,1608647400000.0,27.0,0.0,0.0,0.0
2790,1608647400000.0,26.0,0.0,0.0,0.0
2791,1608647400000.0,25.0,1.0,0.0,0.0
2792,1608647400000.0,24.0,3.0,0.0,0.0
2793,1608647400000.0,23.0,0.0,0.0,0.0
2794,1608647400000.0,22.0,5.0,0.0,0.0
2795,1608647400000.0,21.0,11.0,0.0,0.0
2796,1608647400000.0,20.0,7.0,0.0,0.0
2797,1608647400000.0,19.0,10.0,0.0,0.0
2798,1608647400000.0,18.0,17.0,0.0,0.0
2799,1608647400000.0,17.0,28.0,0.0,0.0
2800,1608647400000.0,16.0,54.0,0.0,0.0
2801,1608647400000.0,15.0,37.0,0.0,0.0
2802,1608647400000.0,14.0,16.0,0.0,0.0
2803,1608647400000.0,13.0,36.0,0.0,0.0
2804,1608647400000.0,12.0,25.0,0.0,0.0
2805,1608647400000.0,11.0,36.0,0.0,0.0
2806,1608647400000.0,10.0,20.0,0.0,0.0
2807,1608647400000.0,9.0,49.0,0.0,0.0
2808,1608647400000.0,8.0,55.0,0.0,0.0
2809,1608647400000.0,7.0,104.0,0.0,0.0
2810,1608647400000.0,6.0,129.0,0.0,0.0
2811,1608647400000.0,5.0,136.0,0.0,0.0
2812,1608647400000.0,4.0,98.0,0.0,0.0
2813,1608647400000.0,3.0,24.0,0.0,0.0
2814,1608647400000.0,2.0,0.0,0.0,0.0
2815,1608647400000.0,1.0,0.0,0.0,0.0
2816,1608648000000.0,32.0,0.0,0.0,0.0
2817,1608648000000.0,31.0,0.0,0.0,0.0
2818,1608648000000.0,30.0,0.0,0.0,0.0
2819,1608648000000.0,29.0,0.0,0.0,0.0
2820,1608648000000.0,28.0,0.0,0.0,0.0
2821,1608648000000.0,27.0,0.0,0.0,0.0
2822,1608648000000.0,26.0,0.0,0.0,0.0
2823,1608648000000.0,25.0,0.0,0.0,0.0
2824,1608648000000.0,24.0,0.0,0.0,0.0
2825,1608648000000.0,23.0,1.0,0.0,0.0
2826,1608648000000.0,22.0,3.0,0.0,0.0
2827,1608648000000.0,21.0,1.0,0.0,0.0
2828,1608648000000.0,20.0,1.0,0.0,0.0
2829,1608648000000.0,19.0,9.0,0.0,0.0
2830,1608648000000.0,18.0,14.0,0.0,0.0
2831,1608648000000.0,17.0,34.0,0.0,0.0
2832,1608648000000.0,16.0,54.0,0.0,0.0
2833,1608648000000.0,15.0,17.0,0.0,0.0
2834,1608648000000.0,14.0,21.0,0.0,0.0
2835,1608648000000.0,13.0,23.0,0.0,0.0
2836,1608648000000.0,12.0,17.0,0.0,0.0
2837,1608648000000.0,11.0,16.0,0.0,0.0
2838,1608648000000.0,10.0,7.0,0.0,0.0
2839,1608648000000.0,9.0,20.0,0.0,0.0
2840,1608648000000.0,8.0,36.0,0.0,0.0
2841,1608648000000.0,7.0,50.0,0.0,0.0
2842,1608648000000.0,6.0,87.0,0.0,0.0
2843,1608648000000.0,5.0,106.0,0.0,0.0
2844,1608648000000.0,4.0,104.0,0.0,0.0
2845,1608648000000.0,3.0,25.0,0.0,0.0
2846,1608648000000.0,2.0,0.0,0.0,0.0
2847,1608648000000.0,1.0,0.0,0.0,0.0
2848,1608648600000.0,32.0,0.0,0.0,0.0
2849,1608648600000.0,31.0,0.0,0.0,0.0
2850,1608648600000.0,30.0,0.0,0.0,0.0
2851,1608648600000.0,29.0,0.0,0.0,0.0
2852,1608648600000.0,28.0,0.0,0.0,0.0
2853,1608648600000.0,27.0,0.0,0.0,0.0
2854,1608648600000.0,26.0,0.0,0.0,0.0
2855,1608648600000.0,25.0,0.0,0.0,0.0
2856,1608648600000.0,24.0,0.0,0.0,0.0
2857,1608648600000.0,23.0,0.0,0.0,0.0
2858,1608648600000.0,22.0,1.0,0.0,0.0
2859,1608648600000.0,21.0,7.0,0.0,0.0
2860,1608648600000.0,20.0,9.0,0.0,0.0
2861,1608648600000.0,19.0,15.0,0.0,0.0
2862,1608648600000.0,18.0,13.0,0.0,0.0
2863,1608648600000.0,17.0,25.0,0.0,0.0
2864,1608648600000.0,16.0,19.0,0.0,0.0
2865,1608648600000.0,15.0,15.0,0.0,0.0
2866,1608648600000.0,14.0,19.0,0.0,0.0
2867,1608648600000.0,13.0,25.0,0.0,0.0
2868,1608648600000.0,12.0,31.0,0.0,0.0
2869,1608648600000.0,11.0,36.0,0.0,0.0
2870,1608648600000.0,10.0,17.0,0.0,0.0
2871,1608648600000.0,9.0,25.0,0.0,0.0
2872,1608648600000.0,8.0,44.0,0.0,0.0
2873,1608648600000.0,7.0,59.0,0.0,0.0
2874,1608648600000.0,6.0,56.0,0.0,0.0
2875,1608648600000.0,5.0,37.0,0.0,0.0
2876,1608648600000.0,4.0,40.0,0.0,0.0
2877,1608648600000.0,3.0,18.0,0.0,0.0
2878,1608648600000.0,2.0,0.0,0.0,0.0
2879,1608648600000.0,1.0,0.0,0.0,0.0
2880,1608649200000.0,32.0,0.0,0.0,0.0
2881,1608649200000.0,31.0,0.0,0.0,0.0
2882,1608649200000.0,30.0,0.0,0.0,0.0
2883,1608649200000.0,29.0,0.0,0.0,0.0
2884,1608649200000.0,28.0,0.0,0.0,0.0
2885,1608649200000.0,27.0,0.0,0.0,0.0
2886,1608649200000.0,26.0,0.0,0.0,0.0
2887,1608649200000.0,25.0,0.0,0.0,0.0
2888,1608649200000.0,24.0,0.0,0.0,0.0
2889,1608649200000.0,23.0,0.0,0.0,0.0
2890,1608649200000.0,22.0,4.0,0.0,0.0
2891,1608649200000.0,21.0,12.0,0.0,0.0
2892,1608649200000.0,20.0,14.0,0.0,0.0
2893,1608649200000.0,19.0,18.0,0.0,0.0
2894,1608649200000.0,18.0,20.0,0.0,0.0
2895,1608649200000.0,17.0,37.0,0.0,0.0
2896,1608649200000.0,16.0,43.0,0.0,0.0
2897,1608649200000.0,15.0,19.0,0.0,0.0
2898,1608649200000.0,14.0,24.0,0.0,0.0
2899,1608649200000.0,13.0,39.0,0.0,0.0
2900,1608649200000.0,12.0,27.0,0.0,0.0
2901,1608649200000.0,11.0,39.0,0.0,0.0
2902,1608649200000.0,10.0,23.0,0.0,0.0
2903,1608649200000.0,9.0,22.0,0.0,0.0
2904,1608649200000.0,8.0,37.0,0.0,0.0
2905,1608649200000.0,7.0,55.0,0.0,0.0
2906,1608649200000.0,6.0,70.0,0.0,0.0
2907,1608649200000.0,5.0,89.0,0.0,0.0
2908,1608649200000.0,4.0,39.0,0.0,0.0
2909,1608649200000.0,3.0,16.0,0.0,0.0
2910,1608649200000.0,2.0,0.0,0.0,0.0
2911,1608649200000.0,1.0,0.0,0.0,0.0
2912,1608649800000.0,32.0,0.0,0.0,0.0
2913,1608649800000.0,31.0,0.0,0.0,0.0
2914,1608649800000.0,30.0,0.0,0.0,0.0
2915,1608649800000.0,29.0,0.0,0.0,0.0
2916,1608649800000.0,28.0,0.0,0.0,0.0
2917,1608649800000.0,27.0,0.0,0.0,0.0
2918,1608649800000.0,26.0,2.0,0.0,0.0
2919,1608649800000.0,25.0,1.0,0.0,0.0
2920,1608649800000.0,24.0,0.0,0.0,0.0
2921,1608649800000.0,23.0,6.0,0.0,0.0
2922,1608649800000.0,22.0,8.0,0.0,0.0
2923,1608649800000.0,21.0,14.0,0.0,0.0
2924,1608649800000.0,20.0,13.0,0.0,0.0
2925,1608649800000.0,19.0,14.0,0.0,0.0
2926,1608649800000.0,18.0,28.0,0.0,0.0
2927,1608649800000.0,17.0,34.0,0.0,0.0
2928,1608649800000.0,16.0,32.0,0.0,0.0
2929,1608649800000.0,15.0,20.0,0.0,0.0
2930,1608649800000.0,14.0,21.0,0.0,0.0
2931,1608649800000.0,13.0,27.0,0.0,0.0
2932,1608649800000.0,12.0,33.0,0.0,0.0
2933,1608649800000.0,11.0,37.0,0.0,0.0
2934,1608649800000.0,10.0,22.0,0.0,0.0
2935,1608649800000.0,9.0,31.0,0.0,0.0
2936,1608649800000.0,8.0,29.0,0.0,0.0
2937,1608649800000.0,7.0,52.0,0.0,0.0
2938,1608649800000.0,6.0,42.0,0.0,0.0
2939,1608649800000.0,5.0,55.0,0.0,0.0
2940,1608649800000.0,4.0,40.0,0.0,0.0
2941,1608649800000.0,3.0,11.0,0.0,0.0
2942,1608649800000.0,2.0,0.0,0.0,0.0
2943,1608649800000.0,1.0,0.0,0.0,0.0
2944,1608650400000.0,32.0,0.0,0.0,0.0
2945,1608650400000.0,31.0,0.0,0.0,0.0
2946,1608650400000.0,30.0,0.0,0.0,0.0
2947,1608650400000.0,29.0,0.0,0.0,0.0
2948,1608650400000.0,28.0,0.0,0.0,0.0
2949,1608650400000.0,27.0,0.0,0.0,0.0
2950,1608650400000.0,26.0,0.0,0.0,0.0
2951,1608650400000.0,25.0,0.0,0.0,0.0
2952,1608650400000.0,24.0,1.0,0.0,0.0
2953,1608650400000.0,23.0,0.0,0.0,0.0
2954,1608650400000.0,22.0,4.0,0.0,0.0
2955,1608650400000.0,21.0,11.0,0.0,0.0
2956,1608650400000.0,20.0,9.0,0.0,0.0
2957,1608650400000.0,19.0,10.0,0.0,0.0
2958,1608650400000.0,18.0,35.0,0.0,0.0
2959,1608650400000.0,17.0,35.0,0.0,0.0
2960,1608650400000.0,16.0,49.0,0.0,0.0
2961,1608650400000.0,15.0,26.0,0.0,0.0
2962,1608650400000.0,14.0,30.0,0.0,0.0
2963,1608650400000.0,13.0,37.0,0.0,0.0
2964,1608650400000.0,12.0,32.0,0.0,0.0
2965,1608650400000.0,11.0,42.0,0.0,0.0
2966,1608650400000.0,10.0,25.0,0.0,0.0
2967,1608650400000.0,9.0,37.0,0.0,0.0
2968,1608650400000.0,8.0,66.0,0.0,0.0
2969,1608650400000.0,7.0,140.0,0.0,0.0
2970,1608650400000.0,6.0,317.0,0.0,0.0
2971,1608650400000.0,5.0,446.0,0.0,0.0
2972,1608650400000.0,4.0,127.0,0.0,0.0
2973,1608650400000.0,3.0,15.0,0.0,0.0
2974,1608650400000.0,2.0,0.0,0.0,0.0
2975,1608650400000.0,1.0,0.0,0.0,0.0
2976,1608651000000.0,32.0,0.0,0.0,0.0
2977,1608651000000.0,31.0,0.0,0.0,0.0
2978,1608651000000.0,30.0,0.0,0.0,0.0
2979,1608651000000.0,29.0,0.0,0.0,0.0
2980,1608651000000.0,28.0,0.0,0.0,0.0
2981,1608651000000.0,27.0,0.0,0.0,0.0
2982,1608651000000.0,26.0,0.0,0.0,0.0
2983,1608651000000.0,25.0,0.0,0.0,0.0
2984,1608651000000.0,24.0,1.0,0.0,0.0
2985,1608651000000.0,23.0,3.0,0.0,0.0
2986,1608651000000.0,22.0,1.0,0.0,0.0
2987,1608651000000.0,21.0,14.0,0.0,0.0
2988,1608651000000.0,20.0,17.0,0.0,0.0
2989,1608651000000.0,19.0,20.0,0.0,0.0
2990,1608651000000.0,18.0,39.0,0.0,0.0
2991,1608651000000.0,17.0,81.0,0.0,0.0
2992,1608651000000.0,16.0,134.0,0.0,0.0
2993,1608651000000.0,15.0,102.0,0.0,0.0
2994,1608651000000.0,14.0,140.0,0.0,0.0
2995,1608651000000.0,13.0,175.0,0.0,0.0
2996,1608651000000.0,12.0,131.0,0.0,0.0
2997,1608651000000.0,11.0,141.0,0.0,0.0
2998,1608651000000.0,10.0,93.0,0.0,0.0
2999,1608651000000.0,9.0,126.0,0.0,0.0
3000,1608651000000.0,8.0,203.0,0.0,0.0
3001,1608651000000.0,7.0,355.0,0.0,0.0
3002,1608651000000.0,6.0,618.0,0.0,0.0
3003,1608651000000.0,5.0,927.0,0.0,0.0
3004,1608651000000.0,4.0,293.0,0.0,0.0
3005,1608651000000.0,3.0,26.0,0.0,0.0
3006,1608651000000.0,2.0,0.0,0.0,0.0
3007,1608651000000.0,1.0,0.0,0.0,0.0
3008,1608651600000.0,32.0,0.0,0.0,0.0
3009,1608651600000.0,31.0,0.0,0.0,0.0
3010,1608651600000.0,30.0,0.0,0.0,0.0
3011,1608651600000.0,29.0,0.0,0.0,0.0
3012,1608651600000.0,28.0,0.0,0.0,0.0
3013,1608651600000.0,27.0,0.0,0.0,0.0
3014,1608651600000.0,26.0,2.0,0.0,0.0
3015,1608651600000.0,25.0,3.0,0.0,0.0
3016,1608651600000.0,24.0,2.0,0.0,0.0
3017,1608651600000.0,23.0,4.0,0.0,0.0
3018,1608651600000.0,22.0,4.0,0.0,0.0
3019,1608651600000.0,21.0,9.0,0.0,0.0
3020,1608651600000.0,20.0,24.0,0.0,0.0
3021,1608651600000.0,19.0,30.0,0.0,0.0
3022,1608651600000.0,18.0,31.0,0.0,0.0
3023,1608651600000.0,17.0,67.0,0.0,0.0
3024,1608651600000.0,16.0,109.0,0.0,0.0
3025,1608651600000.0,15.0,87.0,0.0,0.0
3026,1608651600000.0,14.0,112.0,0.0,0.0
3027,1608651600000.0,13.0,121.0,0.0,0.0
3028,1608651600000.0,12.0,152.0,0.0,0.0
3029,1608651600000.0,11.0,144.0,0.0,0.0
3030,1608651600000.0,10.0,111.0,0.0,0.0
3031,1608651600000.0,9.0,132.0,0.0,0.0
3032,1608651600000.0,8.0,229.0,0.0,0.0
3033,1608651600000.0,7.0,321.0,0.0,0.0
3034,1608651600000.0,6.0,431.0,0.0,0.0
3035,1608651600000.0,5.0,469.0,0.0,0.0
3036,1608651600000.0,4.0,173.0,0.0,0.0
3037,1608651600000.0,3.0,18.0,0.0,0.0
3038,1608651600000.0,2.0,0.0,0.0,0.0
3039,1608651600000.0,1.0,0.0,0.0,0.0
3040,1608652200000.0,32.0,0.0,0.0,0.0
3041,1608652200000.0,31.0,0.0,0.0,0.0
3042,1608652200000.0,30.0,0.0,0.0,0.0
3043,1608652200000.0,29.0,0.0,0.0,0.0
3044,1608652200000.0,28.0,0.0,0.0,0.0
3045,1608652200000.0,27.0,0.0,0.0,0.0
3046,1608652200000.0,26.0,1.0,0.0,0.0
3047,1608652200000.0,25.0,0.0,0.0,0.0
3048,1608652200000.0,24.0,2.0,0.0,0.0
3049,1608652200000.0,23.0,5.0,0.0,0.0
3050,1608652200000.0,22.0,5.0,0.0,0.0
3051,1608652200000.0,21.0,4.0,0.0,0.0
3052,1608652200000.0,20.0,6.0,0.0,0.0
3053,1608652200000.0,19.0,14.0,0.0,0.0
3054,1608652200000.0,18.0,14.0,0.0,0.0
3055,1608652200000.0,17.0,23.0,0.0,0.0
3056,1608652200000.0,16.0,46.0,0.0,0.0
3057,1608652200000.0,15.0,29.0,0.0,0.0
3058,1608652200000.0,14.0,26.0,0.0,0.0
3059,1608652200000.0,13.0,44.0,0.0,0.0
3060,1608652200000.0,12.0,52.0,0.0,0.0
3061,1608652200000.0,11.0,39.0,0.0,0.0
3062,1608652200000.0,10.0,29.0,0.0,0.0
3063,1608652200000.0,9.0,42.0,0.0,0.0
3064,1608652200000.0,8.0,32.0,0.0,0.0
3065,1608652200000.0,7.0,54.0,0.0,0.0
3066,1608652200000.0,6.0,63.0,0.0,0.0
3067,1608652200000.0,5.0,100.0,0.0,0.0
3068,1608652200000.0,4.0,68.0,0.0,0.0
3069,1608652200000.0,3.0,11.0,0.0,0.0
3070,1608652200000.0,2.0,0.0,0.0,0.0
3071,1608652200000.0,1.0,0.0,0.0,0.0
3072,1608652800000.0,32.0,0.0,0.0,0.0
3073,1608652800000.0,31.0,0.0,0.0,0.0
3074,1608652800000.0,30.0,0.0,0.0,0.0
3075,1608652800000.0,29.0,0.0,0.0,0.0
3076,1608652800000.0,28.0,0.0,0.0,0.0
3077,1608652800000.0,27.0,0.0,0.0,0.0
3078,1608652800000.0,26.0,1.0,0.0,0.0
3079,1608652800000.0,25.0,1.0,0.0,0.0
3080,1608652800000.0,24.0,0.0,0.0,0.0
3081,1608652800000.0,23.0,0.0,0.0,0.0
3082,1608652800000.0,22.0,5.0,0.0,0.0
3083,1608652800000.0,21.0,3.0,0.0,0.0
3084,1608652800000.0,20.0,2.0,0.0,0.0
3085,1608652800000.0,19.0,3.0,0.0,0.0
3086,1608652800000.0,18.0,0.0,0.0,0.0
3087,1608652800000.0,17.0,5.0,0.0,0.0
3088,1608652800000.0,16.0,7.0,0.0,0.0
3089,1608652800000.0,15.0,7.0,0.0,0.0
3090,1608652800000.0,14.0,7.0,0.0,0.0
3091,1608652800000.0,13.0,14.0,0.0,0.0
3092,1608652800000.0,12.0,14.0,0.0,0.0
3093,1608652800000.0,11.0,9.0,0.0,0.0
3094,1608652800000.0,10.0,8.0,0.0,0.0
3095,1608652800000.0,9.0,11.0,0.0,0.0
3096,1608652800000.0,8.0,7.0,0.0,0.0
3097,1608652800000.0,7.0,8.0,0.0,0.0
3098,1608652800000.0,6.0,15.0,0.0,0.0
3099,1608652800000.0,5.0,9.0,0.0,0.0
3100,1608652800000.0,4.0,16.0,0.0,0.0
3101,1608652800000.0,3.0,6.0,0.0,0.0
3102,1608652800000.0,2.0,0.0,0.0,0.0
3103,1608652800000.0,1.0,0.0,0.0,0.0
3104,1608653400000.0,32.0,0.0,0.0,0.0
3105,1608653400000.0,31.0,0.0,0.0,0.0
3106,1608653400000.0,30.0,0.0,0.0,0.0
3107,1608653400000.0,29.0,0.0,0.0,0.0
3108,1608653400000.0,28.0,0.0,0.0,0.0
3109,1608653400000.0,27.0,0.0,0.0,0.0
3110,1608653400000.0,26.0,0.0,0.0,0.0
3111,1608653400000.0,25.0,0.0,0.0,0.0
3112,1608653400000.0,24.0,0.0,0.0,0.0
3113,1608653400000.0,23.0,0.0,0.0,0.0
3114,1608653400000.0,22.0,3.0,0.0,0.0
3115,1608653400000.0,21.0,5.0,0.0,0.0
3116,1608653400000.0,20.0,3.0,0.0,0.0
3117,1608653400000.0,19.0,5.0,0.0,0.0
3118,1608653400000.0,18.0,5.0,0.0,0.0
3119,1608653400000.0,17.0,9.0,0.0,0.0
3120,1608653400000.0,16.0,11.0,0.0,0.0
3121,1608653400000.0,15.0,8.0,0.0,0.0
3122,1608653400000.0,14.0,7.0,0.0,0.0
3123,1608653400000.0,13.0,10.0,0.0,0.0
3124,1608653400000.0,12.0,14.0,0.0,0.0
3125,1608653400000.0,11.0,21.0,0.0,0.0
3126,1608653400000.0,10.0,14.0,0.0,0.0
3127,1608653400000.0,9.0,13.0,0.0,0.0
3128,1608653400000.0,8.0,16.0,0.0,0.0
3129,1608653400000.0,7.0,24.0,0.0,0.0
3130,1608653400000.0,6.0,29.0,0.0,0.0
3131,1608653400000.0,5.0,35.0,0.0,0.0
3132,1608653400000.0,4.0,18.0,0.0,0.0
3133,1608653400000.0,3.0,7.0,0.0,0.0
3134,1608653400000.0,2.0,0.0,0.0,0.0
3135,1608653400000.0,1.0,0.0,0.0,0.0
3136,1608654000000.0,32.0,0.0,0.0,0.0
3137,1608654000000.0,31.0,0.0,0.0,0.0
3138,1608654000000.0,30.0,0.0,0.0,0.0
3139,1608654000000.0,29.0,0.0,0.0,0.0
3140,1608654000000.0,28.0,0.0,0.0,0.0
3141,1608654000000.0,27.0,0.0,0.0,0.0
3142,1608654000000.0,26.0,0.0,0.0,0.0
3143,1608654000000.0,25.0,0.0,0.0,0.0
